,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1287,0,129619.0,9.65624533551383,1.3973395655858467,9.982146533100664,8.031431172761964,11.052366551418846,46.879999999999995,2.784387270409117,46.2,44.12,50.12
1288,0,129719.0,9.755766227794508,1.1268729352476659,9.588648669072336,8.562309917849579,10.987379865462199,46.64,2.3197713064263046,46.6,44.2,49.239999999999995
1289,0,129819.0,9.868256883383548,1.1463685766438716,10.01216021574524,8.63988036576493,10.957773556113125,46.239999999999995,2.124057592229654,46.0,44.239999999999995,48.52
1290,0,129919.0,9.914560444142927,1.3503802160551164,10.357966224242649,8.369269795745382,11.127449280907399,46.24,2.6755484818105773,45.2,43.92,49.36
1291,0,130039.0,10.354412491359806,0.8258437870797548,10.506264014238665,9.449633721296731,11.16314309946803,45.279999999999994,1.489615689384147,45.0,43.84,46.92
1292,0,130139.0,10.347416659249356,0.9956448162947851,10.66239447540288,9.172972013904081,11.281982643993084,45.440000000000005,1.895212316534104,44.8,43.68,47.68
1293,0,130239.0,10.205099717014368,1.2838789963466568,10.603447814864575,8.76245692274518,11.348869301061246,45.8,2.611890213624104,44.8,43.56,48.76
1294,0,130379.0,10.140243523111025,0.9128074817228915,10.516469724824184,9.117919266255257,10.860737449130184,45.8,1.8434365575624887,45.0,44.36,47.879999999999995
1295,0,130479.0,10.310267080115207,0.9845216518034494,10.595295935221785,9.167439568548502,11.262926475077942,45.67999999999999,2.196632760025166,45.0,43.72,48.2
1296,0,130579.0,9.915522749397223,1.0226247605405363,9.843473975552087,8.895177003373224,10.999981117758264,46.040000000000006,1.8070243952075855,46.2,44.120000000000005,47.839999999999996
1297,0,130679.0,10.024605867112061,0.933074471993155,10.145477173546656,9.01658197501733,10.938905218196572,46.11999999999999,1.8031944325277274,45.8,44.36,48.08
1298,0,130779.0,10.291213237073489,1.0514341359697819,10.723808091786887,9.092281404947284,11.16852131077081,45.440000000000005,1.8100517621532586,44.8,43.92,47.44
1299,0,130879.0,10.094904150184806,1.0012918084690843,10.262758921047194,8.971901305315816,11.038229660791208,45.839999999999996,1.83026703975824,45.6,44.120000000000005,47.879999999999995
1300,0,130979.0,10.340323278268244,0.8169965772480039,10.428022278286424,9.452914725757195,11.091984649320386,45.39999999999999,1.621979923524308,45.2,43.96,47.16
1301,0,131079.0,9.783278285645201,1.3138050745023706,10.00691680485611,8.35156752257025,10.934346759002349,46.52,2.768707801999857,46.0,44.040000000000006,49.6
1302,0,131199.0,10.057460385557878,1.1793975449241543,10.184832641222368,8.748891580367005,11.219068088048896,46.239999999999995,2.590269557158478,45.8,43.8,49.160000000000004
1303,0,131299.0,9.634269968271726,1.2871860078068462,9.770843073866708,8.215396476360308,10.891473348649189,46.72,2.6988131499914685,45.8,44.4,49.8
1304,0,131399.0,9.664507123417295,1.1339885251992816,9.670702666310456,8.404442958022743,10.882457022069685,46.64,2.3626198849899813,46.6,44.32,49.24
1305,0,131519.0,9.746851065633852,1.287431381979634,10.037279708576634,8.24934763845809,11.001744624419112,46.72,2.7759772067451456,46.0,44.04,50.0
1306,0,131619.0,10.336401781804962,0.9731296579389571,10.616607761290371,9.22737954340002,11.258844190843732,45.4,1.8681382866719454,44.6,43.720000000000006,47.599999999999994
1307,0,131719.0,9.800746347169868,1.1131197120497525,10.368931660566533,8.453447091243032,10.872599124987996,46.239999999999995,2.1668298997142736,45.2,44.2,48.839999999999996
1308,0,131839.0,9.877589572104633,1.2110938922155943,10.461124208495864,8.413161544737811,10.981925495084395,46.32000000000001,2.353096983459042,45.2,44.2,49.160000000000004
