,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
103,0,5199.0,352.0466439341553,76.68518033569568,385.2475216065426,305.7566317813991,387.01592067316216,167.0,64.35060217278468,199.0,51.0,199.0
104,0,5249.0,306.53423505708275,9.377095933721499,308.50703530385226,292.49825805331625,314.52623365756114,186.9,36.300000000000004,199.0,186.9,199.0
105,0,5299.0,318.1493156591093,12.208095423503753,310.28514968073387,308.54122890398065,337.07092306737354,165.8,54.87221519129695,199.0,95.2,199.0
106,0,5349.0,312.2563810637779,53.333778121374586,335.16219649931236,232.2726230367587,350.93430454635825,199.0,0.0,199.0,199.0,199.0
107,0,5399.0,396.12990463850997,22.214250327774714,402.5867517014216,362.00221764216917,411.7897813860822,199.0,0.0,199.0,199.0,199.0
108,0,5449.0,386.854015801885,8.272249049801419,391.5188874824725,371.4458076021132,391.5287577325146,181.5,52.5,199.0,181.5,199.0
109,0,5499.0,361.14559641764765,40.86186334150694,376.8309638765337,317.6059967370001,390.9840584205061,167.6,62.800000000000004,199.0,42.0,199.0
110,0,5549.0,349.8509481275746,13.095418943283054,356.05848910743,331.74407901884456,361.89129538220783,163.6,70.8,199.0,22.0,199.0
111,0,5599.0,375.21115530485315,45.79311676510091,400.5308191398558,323.9495191169417,402.5867517014216,199.0,0.0,199.0,199.0,199.0
112,0,5649.0,375.39788857134647,26.190904403179346,385.4400571394994,347.45746384485165,396.7047636286598,163.2,71.6,199.0,20.0,199.0
113,0,5699.0,363.67749549870405,27.89488043926875,375.72848071630887,331.7715361322721,381.4825448612254,183.3,47.099999999999994,199.0,183.29999999999998,199.0
114,0,5749.0,355.35422697631753,25.1833387169731,362.2495121408814,326.25983773871116,377.9620127864514,174.8,56.22952960856066,199.0,129.2,199.0
115,0,5799.0,361.0369367615876,18.744807619518916,369.51359792725304,332.331692688825,373.8299775724703,131.9,69.85477793250794,156.5,41.400000000000006,199.0
116,0,5849.0,341.8675801102198,14.531072324273826,341.7004586039175,321.89875550599953,366.3945286751315,144.5,61.675359747633415,165.5,60.2,199.0
117,0,5949.0,367.0044438584616,25.651631430139787,379.9514028141682,340.2708975155126,383.9877991823971,176.4,40.33906295391603,199.0,127.60000000000001,199.0
118,0,5999.0,373.7607890363071,27.094304855462816,374.2172657350038,347.7114293366684,402.58598250986716,199.0,0.0,199.0,199.0,199.0
119,0,6049.0,395.68411076680644,19.717495626352004,402.58675077682113,388.316812073897,403.6809415927367,199.0,0.0,199.0,199.0,199.0
120,0,6099.0,342.3419609902036,23.80834374836669,349.65513252127937,325.3561771877088,360.09246118512857,155.1,70.6391534490611,199.0,24.0,199.0
121,0,6149.0,320.04972945759073,81.55276211924966,365.75630537136055,162.281251611523,374.4036213817402,175.4,47.6743117412302,199.0,93.0,199.0
122,0,6199.0,353.8396260006886,71.40548306263867,373.83382857204924,284.1877681109477,402.5867517014216,199.0,0.0,199.0,199.0,199.0
123,0,6249.0,332.86301988463197,47.080371621449224,349.6640568621001,316.5229428831069,351.43224998282926,143.6,51.4455051486522,146.0,85.6,199.0
124,0,6299.0,376.2654557193874,20.689288224266626,387.297776786963,346.15572831839916,401.1906663056956,194.9,12.299999999999999,199.0,194.89999999999998,199.0
125,0,6349.0,355.5214195201555,21.149378347716915,359.57302546117984,345.7864577446451,363.01088542671323,166.1,51.21220557640532,199.0,86.0,199.0
126,0,6399.0,305.7207191232436,35.72073997848047,307.8068191908211,261.132315164999,360.11630413484556,199.0,0.0,199.0,199.0,199.0
127,0,6449.0,327.93128943308966,29.32678160835773,333.98076914598505,297.58517169359675,349.5158624077873,175.8,51.314325485189805,199.0,122.2,199.0
128,0,6499.0,333.1468235948831,5.275794930979359,333.93946411705804,324.9614393067313,340.2425529096549,174.9,47.718864194362375,199.0,101.2,199.0
129,0,6549.0,373.2649668724597,16.376458561545764,383.0970774959579,345.85836546376447,385.33081564719436,188.0,24.47856204927079,199.0,163.20000000000002,199.0
130,0,6599.0,396.7002882411042,12.626456111013809,402.5867395993173,382.4755267681244,402.5867517014216,199.0,0.0,199.0,199.0,199.0
131,0,6649.0,333.8640701499565,26.207875569949458,339.5587856912419,305.8178561026382,360.84767556378654,174.7,44.39155325059036,199.0,119.4,199.0
132,0,6699.0,325.1613831109661,24.196998982868664,314.65978803597375,308.87646394063734,360.0468974769899,179.6,41.054110634624635,199.0,126.0,199.0
133,0,6749.0,340.2273922966424,21.805948200773678,350.37990138578493,316.4598237187541,354.64387525353067,199.0,0.0,199.0,199.0,199.0
134,0,6799.0,324.93227525117356,33.95812420481175,309.0701622964125,291.75149269054185,370.99455429694814,172.4,53.32016504100489,199.0,72.4,199.0
135,0,6849.0,296.23633137158134,59.180933442218546,308.9604908090894,220.4138547257426,348.04989709951997,189.9,27.299999999999997,199.0,189.89999999999998,199.0
136,0,6899.0,384.0332874541075,38.65726584004014,402.5867517014216,364.1530473670922,402.5867517014216,186.3,38.1,199.0,186.29999999999998,199.0
