,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
43,0,2249.0,206.61147443054452,21.68774037699857,204.68721692453812,187.2646905216531,229.32757494755137,193.04000000000002,17.880000000000003,199.0,193.04000000000002,199.0
44,0,2299.0,235.10487994815412,33.57084675079042,239.37242324428024,203.49957125125314,260.09745939800655,193.64000000000001,11.167739251970383,199.0,177.8,199.0
45,0,2349.0,227.19195083702598,45.928252588323275,242.40702387740848,193.5646834493591,253.29385940384245,191.22,23.340000000000003,199.0,191.22,199.0
46,0,2399.0,233.22179475878073,33.849054402614975,235.2949640559359,204.47892505766748,264.26316032977087,193.16,12.139785830071302,199.0,175.72,199.0
47,0,2449.0,288.5756897499931,20.072112536535187,287.53388352177524,267.2548831888031,314.2611247856827,198.7,0.9,199.0,198.7,199.0
48,0,2499.0,277.3453799388817,27.20503190216969,287.7691879292541,258.841311540892,291.7341375840356,192.16,13.737190396875192,199.0,167.04000000000002,199.0
49,0,2549.0,239.70905177815052,30.769290946844933,238.9573087074629,217.62182607026566,269.8413312345398,198.5,1.5,199.0,198.5,199.0
50,0,2599.0,299.60274223547117,21.211782387052164,306.80000568390494,287.15186588451616,310.7307575236174,192.48,19.56,199.0,192.48,199.0
51,0,2649.0,237.98626803878568,30.95884822921021,243.36830035464018,209.37099022957554,260.55283499518225,194.16,9.73932235835738,199.0,176.72,199.0
52,0,2699.0,234.74321545476218,13.891368397757663,237.58731044658234,220.98713831495024,247.1309718741977,196.38,7.860000000000001,199.0,196.38,199.0
53,0,2749.0,305.4381499941137,33.00396521042774,313.8777172516395,275.6557691791843,333.7518827035214,199.0,0.0,199.0,199.0,199.0
54,0,2799.0,206.70512607354152,20.01580018647517,212.2847063827181,190.07140614916187,223.32342469771157,195.12,7.833875158566163,199.0,181.52,199.0
55,0,2859.0,309.6677588846725,24.562083696081892,318.4705399308586,292.94804155206873,324.73347426452574,195.34,10.804529909033448,199.0,194.86,199.0
56,0,2909.0,349.25306210964993,21.06073124206954,359.81429482213287,318.9785674352346,364.53998389124575,199.0,0.0,199.0,199.0,199.0
57,0,2959.0,311.19348140575,30.26321088823493,308.48668474509094,284.18378063396256,344.63607429055736,195.04,11.88,199.0,195.04,199.0
58,0,3009.0,367.380883376651,20.914431855676874,374.9073778471013,339.911000151125,383.8064711162051,195.42000000000002,10.739999999999998,199.0,195.42000000000002,199.0
59,0,3059.0,348.0608950168979,50.94493074353312,365.47579209468154,311.1163179014394,377.9258973003615,190.34,25.979999999999997,199.0,190.34,199.0
60,0,3109.0,226.61926449751095,28.489465180558646,225.92287815997997,207.05338837486133,251.94799630599414,170.1,23.80055642648607,167.6,163.82,199.0
61,0,3159.0,350.5570586129078,36.022231843519776,368.19202239170045,306.46296218062264,378.89789610157527,188.48000000000002,24.4,199.0,159.84,199.0
62,0,3209.0,302.936275124958,34.18766437523952,308.8681464743242,268.8440586880321,325.5132432512661,191.94,11.249551102155143,199.0,176.24,199.0
63,0,3259.0,265.96822629736533,33.472079577775915,275.9545381916884,235.1197806573677,291.5794324735765,178.4,28.093659946792815,183.1,161.06,199.0
64,0,3309.0,275.6723966878141,35.44900195053086,287.5489040808884,249.75112989380568,300.39314418623906,195.3,11.1,199.0,195.3,199.0
65,0,3359.0,203.82421924972923,30.213538269626657,195.97968477863728,186.8519240536436,237.482023674029,195.62,10.140000000000002,199.0,195.62,199.0
66,0,3409.0,321.1461048419627,44.342607271030026,343.19119395053553,266.75465066601396,348.34129074068386,195.62,10.140000000000002,199.0,195.62,199.0
67,0,3459.0,293.55407122836823,26.76916304472502,294.4061339211361,265.6653854171633,309.58777319648664,198.74,0.7799999999999999,199.0,198.74,199.0
68,0,3509.0,245.84188045621113,13.448484229235964,249.08478836220397,232.49457431237565,255.84841842319474,196.82,6.540000000000001,199.0,196.82,199.0
69,0,3559.0,329.44216301606946,48.3437849477307,349.33413080989476,288.2949260512172,360.46822786220275,185.07999999999998,26.712674338498196,199.0,161.42000000000002,199.0
70,0,3609.0,350.8632180427154,31.338796386114307,360.27916555801164,314.11219043871165,379.51074850510804,195.45999999999998,10.620000000000001,199.0,195.45999999999998,199.0
71,0,3659.0,312.0132196094072,24.187303821749413,320.46760014264055,280.0853143392803,332.75526206052336,192.04000000000002,20.880000000000003,199.0,192.04000000000002,199.0
72,0,3709.0,350.4237475284619,29.874662618691683,363.4383697796394,314.56868646247653,369.3489348645758,195.62,10.140000000000002,199.0,195.62,199.0
73,0,3759.0,262.8640398354876,35.543276901269394,273.63656653658234,221.30024700573,289.89316782363574,198.1,2.7,199.0,198.1,199.0
74,0,3809.0,270.09787554765853,33.035255404965575,273.0369607804439,246.32752058387,284.7433041214359,199.0,0.0,199.0,199.0,199.0
75,0,3859.0,320.768624706934,26.314578681335867,332.16610262449404,291.17197634747464,338.87321388507837,199.0,0.0,199.0,199.0,199.0
76,0,3909.0,291.14562904192405,47.67496091035527,307.5153580083652,247.22311784293842,322.76599368180075,191.88,21.36,199.0,191.88,199.0
77,0,3959.0,311.74303650001065,47.89630631004633,334.425951196083,261.8006657980119,342.0648994975894,195.42000000000002,10.739999999999998,199.0,195.42000000000002,199.0
78,0,4009.0,287.93774513170956,51.63629622786641,308.1274728235793,220.39070096584138,322.22872498723234,193.68,15.959999999999999,199.0,193.68,199.0
79,0,4059.0,273.94082380003863,46.109632504020524,297.7243721677547,204.61830575350285,302.03778962230336,199.0,0.0,199.0,199.0,199.0
80,0,4109.0,295.6088351457495,22.978853689895004,303.1286839979946,269.86637366764415,309.8046825724717,189.48,27.73807094055858,199.0,187.4,199.0
81,0,4159.0,301.74748050270927,19.625344022205997,311.15183943802214,272.74982000899575,315.3422021444636,195.45999999999998,10.620000000000001,199.0,195.45999999999998,199.0
82,0,4209.0,281.3610216819222,15.44593349581702,287.04849119804555,265.42013184464093,292.4877269739979,197.9,3.3,199.0,197.9,199.0
83,0,4269.0,305.1660214729046,38.98589133205155,320.86755468356404,255.70152341342987,331.1836011133513,195.62,10.140000000000002,199.0,195.62,199.0
84,0,4319.0,272.70173684477766,37.80413164063917,285.0866291200647,243.7656830749369,293.8278644708489,189.6,26.87053361951795,199.0,186.24,199.0
85,0,4369.0,209.17362296320078,57.60526699158262,205.79497547461511,187.3656489512413,244.77127002668743,199.0,0.0,199.0,199.0,199.0
